196.58482424013488,65.10631391968278,714.8998624230218,196.59969183970983,99.48719054671594,312.9259867970385,129.45751094778313,239.98096779667074,514.7140244958086,245.09886096563298
196.56816598366237,65.1736400269435,714.8934715767149,196.63976724844426,99.55818420971559,312.968040443567,129.5255806068726,240.08436307678886,514.7330157144414,245.01865165650472
196.55126271436583,65.24144673535785,714.886885069132,196.6796036369365,99.62928215546495,313.00948640535285,129.59363556836803,240.1888862334993,514.75196130972,244.93693823290315
196.5341168674625,65.30973439388521,714.8801028526875,196.7192007237053,99.700484491191,313.050325433849,129.66167548013945,240.2945314938709,514.7708612784686,244.85372995059694
196.51673086540686,65.37850335511287,714.8731248795007,196.7585582253061,99.77179132454023,313.0905582664793,129.72969998756045,240.40129152036963,514.7897156177119,244.7690385365164
196.49910711752443,65.44775397527056,714.8659511013941,196.7976758563334,99.84320276358008,313.1301856263128,129.79770873347238,240.50915721782903,514.8085243246716,244.6828784899862
196.48124801964957,65.51748661424504,714.8585814698934,196.83655332942337,99.9147189168005,313.1692082217217,129.86570135814756,240.61811752051304,514.8272873967646,244.59526741448013
196.46315595376694,65.58770163559481,714.8510159362261,196.8751903552558,99.9863398931154,313.20762674602076,129.93367749925156,240.72815915799205,514.8460048316001,244.5062263816757
196.44483328765762,65.65839940656483,714.8432544513215,196.913586642556,100.05806580186429,313.2454418770877,130.0016367918042,240.8392663987365,514.8646766269766,244.41578032923806
196.4262823745494,65.72958029810142,714.8352969658093,196.9517418980963,100.12989675281369,313.2826542769639,130.0695788681395,240.95142077062164,514.8833027808789,244.32395849323916
196.40750555277216,65.80124468486724,714.8271434300191,196.98965582669734,100.20183285615879,313.3192645914337,130.13750335786432,241.06460075796045,514.9018832914757,244.23079487537444
196.38850514541804,65.87339294525619,714.8187937939794,197.0273281312292,100.27387422252495,313.3552734495823,130.20540988781568,241.1787814752647,514.9204181571157,244.13632874413653
196.36928346000687,65.9460254614085,714.8102480074168,197.0647585126121,100.34602096296932,313.39068146333074,130.27329808201674,241.2939343187063,514.938907376325,244.0406051678057
196.34984278815716,66.01914261922587,714.8015060197555,197.1019466698168,100.41827318898237,313.42548922694743,130.3411675616314,241.41002659723293,514.9573509478034,243.9436755754909
196.33018540526263,66.09274480838661,714.7925677801159,197.13889229986515,100.49063101248954,313.45969731653537,130.4090179449173,241.52702114649847,514.9757488704212,243.8455983404979
196.31031357017469,66.1668324223608,714.783433237314,197.1755950978299,100.56309454585285,313.49330628949434,130.4768488471772,241.64487593019308,514.9941011432154,243.7464393780342
196.29022952489095,66.24140585842554,714.7741023398602,197.21205475683473,100.63566390187246,313.5263166839582,130.54465988070893,241.7635436349712,515.0124077653866,243.6462727467566
196.26993549425003,66.31646551768021,714.764575035959,197.24827096805382,100.70833919378839,313.55872901820663,130.61245065475362,241.88297126691134,515.0306687362947,243.54518124105618
196.2494336856328,66.39201180506176,714.7548512735073,197.28424342071133,100.7811205352821,313.5905437900514,130.68022077544214,242.00309975918682,515.0488840554557,243.44325695846211
196.22872628867017,66.46804512935998,714.7449310000937,197.31997180208086,100.85400804047818,313.6217614761982,130.74796984573996,242.12386360221888,515.0670537225371,243.34060182441044
196.20781547495787,66.54456590323288,714.7348141629981,197.35545579748452,100.927001823946,313.652382531584,130.81569746539034,242.24519050880912,515.0851777373549,243.2373280552194
196.18670339777788,66.62157454322207,714.7245007091896,197.39069509029224,101.00010200070143,313.6824073886926,130.88340323085572,242.36700112735278,515.1032560998688,243.133558539832
196.16539219182718,66.69907146976817,714.7139905853265,197.4256893619208,101.07330868620852,313.71183645684823,130.9510867352577,242.48920881594995,515.1212888101786,243.02942712211814
196.14388397295374,66.77705710722631,714.7032837377552,197.46043829183293,101.14662199638123,313.74067012149203,131.01874756831532,242.61171948881562,515.1392758685204,242.92507876858568
196.12218083789972,66.8555318838817,714.6923801125087,197.49494155753644,101.2200420475852,313.7689087434418,131.08638531628216,242.73443154367743,515.1572172752619,242.82066961138656
196.10028486405218,66.93449623196527,714.6812796553058,197.5291988345833,101.29356895663946,313.79655265814006,131.15399956188202,242.85723587480962,515.1751130308992,242.7163668634392
196.07819810920154,67.01395058766951,714.6699823115509,197.56320979656903,101.3672028408183,313.82360217489304,131.2215898842437,242.98001597113355,515.1929631360522,242.6123486109393
196.05592261130758,67.0938953911645,714.6584880263323,197.5969741151321,101.44094381785303,313.8500575761032,131.2891558588353,243.10264809279852,515.2107675914613,242.5088034977893
196.0334603882733,67.174331086614,714.6467967444215,197.63049145995353,101.51479200593388,313.87591911650344,131.35669705739753,243.22500151332034,515.2285263979833,242.40593032583487
196.0108134377266,67.25525812219196,714.6349084102727,197.6637614987567,101.5887475237119,313.9011870223957,131.42421304787678,243.34693880826418,515.2462395565879,242.30393760322988
195.9879837368097,67.33667695009903,714.6228229680216,197.69678389730737,101.66281049030084,313.9258614908982,131.49170339435807,243.4683161663337,515.2639070683545,242.2030430798316
195.9649732419769,67.41858802657958,714.6105403614853,197.72955831941385,101.73698102527912,313.9499426892063,131.55916765699808,243.58898369505786,515.2815289344687,242.10347331268545
195.9417838888,67.50099181193892,714.5980605341608,197.7620844269278,101.81125924869184,313.97343075386925,131.62660539195855,243.7087856913346,515.2991051562199,242.00546330616245
195.91841759178178,67.58388877056086,714.5853834292252,197.79436187974488,101.88564528105282,313.9963257900885,131.69401615134026,243.8275608469077,515.3166357349979,241.90925627035932
195.8948762441778,67.66727937092574,714.5725089895346,197.82639033580608,101.96013924334667,314.01862787103823,131.76139948311786,243.9451423601573,515.3341206722915,241.81510353853997
195.87116171782583,67.75116408562876,714.559437157624,197.85816945109917,102.03474125703094,314.04033703721217,131.8287549310757,244.06135792788686,515.3515599696859,241.72326468052918
195.8472758629837,67.8355433913988,714.5461678757065,197.88969887966064,102.10945144403826,314.06145329579766,131.89608203474475,243.94668626230782,515.3689537144187,241.63370617669543
195.8232204732285,67.92041772218235,714.5327011018408,197.92097820849463,102.18426991377096,314.0819797760717,131.96338013448062,244.06287945372642,515.3863019085007,241.7208415350376
195.79899737650507,68.0057875905761,714.5190367696079,197.95200712877346,102.25919679662684,314.1019142966281,132.03064888398438,243.94823092314903,515.4036045951175,241.8102580621247
195.77460834379983,68.091653466413,714.5051748284329,197.98278526461183,102.33423221046922,314.12125779553804,132.0978877377724,243.8322144759775,515.4208618175289,241.90169972291497
195.75005512394657,68.1780158237808,714.4911152274279,198.01331223814387,102.40937627364424,314.14001117630784,132.16509614630482,243.71500068545436,515.4380736190731,241.99491944462005
195.72533944349348,68.26487514104988,714.476857915391,198.04358766950872,102.4846291049828,314.15817530880474,132.23227355598445,243.59675414950576,515.4552400431693,242.0896789303437
195.70046300657802,68.35223190090174,714.4624028408053,198.07361117683632,102.55999082380278,314.1757510301957,132.29941940915631,243.4776335519016,515.4723611333222,242.18574865354194
195.6754274948096,68.44008659035786,714.4477499518392,198.10338237623347,102.63546154991121,314.1927391458954,132.36653314410793,243.35779161255962,515.4894369331258,242.28290799702788
195.6502345671602,68.52843970080913,714.4328991963448,198.13290088177027,102.71104140360656,314.2091404305211,132.43361419506988,243.23737495237964,515.5064674862681,242.38094549794988
195.62488585986242,68.61729172804564,714.4178505218581,198.16216630546677,102.78673050568104,314.2249556288501,132.50066199221624,243.11652389933334,515.5234528365357,242.47965915880786
195.59938298631545,68.70664317228695,714.402603875598,198.19117825727994,102.86252897742297,314.2401854567775,132.567675961665,242.99537226301123,515.5403930278193,242.578856784779
195.5737275369982,68.79649453821267,714.387159204466,198.21993634509082,102.93843694061923,314.2548306022686,132.63465552547785,242.87404710407336,515.5572881041186,242.67835630980008
195.5479210793901,68.88684633499345,714.371516455046,198.24844017469195,103.01445451755768,314.2688917263044,132.7016001016593,242.75266852289622,515.5741381095479,242.77798607808782
195.52196515789893,68.97769907632225,714.3556755736037,198.27668934977498,103.09058183102974,314.2823694638149,132.76850910415487,242.6313494882019,515.590943088342,242.87758505383118
195.4958612937959,69.06905328044601,714.3396365060858,198.30468347191842,103.1668190043329,314.295264424596,132.83538194284864,242.51019572185152,515.6077030848617,242.97700293917924
195.46961098515783,69.16090947019752,714.3233991981201,198.33242214057563,103.24316616127335,314.3075771942094,132.90221802355904,242.38930565069396,515.6244181435997,243.07610018860845
195.4432157068159,69.25326817302758,714.3069635950154,198.3599049530627,103.31962342616865,314.31930833486257,132.96901674803357,242.26877043097593,515.6410883091864,243.17474791550356
195.41667691031145,69.34612992103743,714.2903296417603,198.3871315045466,103.39619092385034,314.330458386265,133.03577751394175,242.14867404573565,515.6577136263961,243.2728276938027
195.38999602385823,69.43949525101146,714.2734972830236,198.41410138803317,103.47286877966671,314.3410278664599,133.10249971486664,242.02909347121982,515.6742941401521,243.37023126328822
195.36317445231097,69.5333647044501,714.2564664631537,198.44081419435517,103.54965711948553,314.3510172726297,133.16918274029464,241.91009890496818,515.6908298955332,243.4668601512756
195.33621357714037,69.62773882760297,714.2392371261785,198.4672695121603,103.6265560696968,314.3604270818737,133.23582597560366,241.79175404591152,515.7073209377786,243.56262522600747
195.30911475641417,69.72261817150242,714.2218092158047,198.4934669278991,103.70356575721563,314.36925775195806,133.30242880204963,241.6741164156014,515.7237673122941,243.6574461981265
195.28187932478426,69.81800329199712,714.2041826754179,198.51940602581277,103.78068630948499,314.377509722037,133.36899059675122,241.55723770939778,515.7401690646568,243.75125108642817
195.25450859347944,69.91389474978605,714.1863574480822,198.54508638792072,103.85791785447869,314.38518341334594,133.435510732673,241.44116416689548,515.7565262406212,243.8439756629883
195.22700385030407,70.01029311045275,714.1683334765399,198.57050759400818,103.93526052070419,314.392279229866,133.50198857860696,241.32593695185182,515.7728388861234,243.9355628910353
195.199366359642,70.10719894449976,714.1501107032116,198.5956692216134,104.01271443720562,314.398797558961,133.56842349915217,241.21159253318535,515.789107047287,244.02596236687577
195.1715973624661,70.20461282738343,714.131689070195,198.62057084601486,104.09027973356667,314.4047387719873,133.63481485469333,241.09816306006866,515.8053307704268,244.11512977501516
195.1436980763527,70.30253533954904,714.1130685192657,198.64521204021798,104.16795653991369,314.410103224877,133.70116200137727,240.9856767256023,515.8215101020546,244.20302636351218
195.11566969550142,70.40096706646611,714.0942489918762,198.66959237494186,104.24574498691858,314.4148912586957,133.7674642910883,240.87415811493608,515.8376450888828,244.28961844468105
195.08751339075954,70.49990859866413,714.0752304291561,198.69371141860555,104.32364520580198,314.41910320017575,133.83372107142196,240.76362853493555,515.8537357778293,244.37487692457333
195.05923030965138,70.59936053176862,714.0560127719119,198.71756873731425,104.40165732833627,314.42273936222534,133.89993168565746,240.65410632354804,515.8697822160213,244.45877686325628
195.03082157641214,70.69932346653744,714.0365959606261,198.74116389484504,104.47978148684875,314.4258000444154,133.96609547272863,240.54560713789456,515.8857844507996,244.54129706675926
195.00228829202612,70.79979800889748,714.0169799354574,198.76449645263253,104.55801781422474,314.42828553344435,134.0322117671936,240.43814422080922,515.9017425297224,244.6224197106618
194.97363153426937,70.90078476998181,713.9971646362403,198.78756596975396,104.63636644391079,314.4301961035825,134.09827989920322,240.3317286460814,515.917656500569,244.70212999462183
194.9448523577563,71.00228436616699,713.9771500024852,198.81037200291433,104.71482750991788,314.4315320170961,134.16429919446827,240.22636954305096,515.9335264113438,244.78041582665452
194.91595179399044,71.10429741911095,713.9569359733775,198.83291410643096,104.79340114682469,314.4322935246531,134.23026897422534,240.12207430148416,515.9493523102792,244.85726753564117
194.88693085141887,71.20682455579116,713.9365224877778,198.8551918322179,104.87208748978084,314.4324808657106,134.2961885552016,240.01884875783892,515.9651342458396,244.93267761034033
194.85779051549042,71.30986640854321,713.9159094842211,198.87720472976997,104.95088667451023,314.4320942688855,134.36205724957844,239.91669736413556,515.9808722667245,245.00664046306505
194.82853174871738,71.41342361509986,713.8950969009169,198.89895234614653,105.02979883731437,314.4311339523088,134.42787436495385,239.815623340696,515.9965664218713,245.07915221615428
194.7991554907406,71.51749681863033,713.874084675749,198.92043422595492,105.10882411507578,314.42960012396446,134.49363920430395,239.71562881401982,516.012216760459,245.1502105093865
194.76966265839775,71.6220866677803,713.8528727462748,198.9416499113337,105.18796264526132,314.4274929820137,134.55935106594316,239.61671494103786,516.0278233319106,245.21981432654164
194.74005414579494,71.72719381671203,713.831461049725,198.9625989419354,105.26721456592577,314.4248127151054,134.6250092434836,239.51888202093537,516.0433861858963,245.28796383940156
194.71033082438097,71.8328189251452,713.8098495230038,198.98328085490905,105.34658001571516,314.4215595026733,134.69061302579306,239.42212959567345,516.0589053723364,245.35466026758027
194.6804935430246,71.93896265839804,713.7880381026878,199.0036951848826,105.42605913387041,314.4177335152204,134.75616169695246,239.32645654026555,516.0743809414035,245.41990575268466
194.6505431280944,72.04562568742898,713.7660267250261,199.02384146394462,105.5056520602308,314.4133349145918,134.8216545362118,239.23186114378979,516.0898129435257,245.48370324541997
194.62048038354126,72.15280868887875,713.7438153259399,199.04371922162613,105.58535893523761,314.408363854236,134.88709081794548,239.1383411820406,516.1052014293886,245.54605640436716
194.59030609098323,72.26051234511303,713.721403841022,199.06332798488188,105.66517989993768,314.4028204794551,134.95246981160633,239.04589398264764,516.1205464499383,245.60696950526912
194.56002100979265,72.3687373442655,713.6987922055367,199.08266727807134,105.74511509598717,314.3967049276454,135.01779078167897,238.9545164834167,516.1358480563832,245.66644735976763
194.5296258771854,72.47748438028148,713.6759803544192,199.10173662293954,105.82516466565515,314.3900173285275,135.083052987632,238.86420528457793,516.1511063001971,245.72449524263158
194.49912140831225,72.58675415296203,713.6529682222749,199.1205355385975,105.90532875182741,314.3827578043677,135.14825568386914,238.77495669556222,516.1663212331205,245.78111882660897
194.46850829635207,72.69654736800858,713.62975574338,199.1390635415023,105.98560749801021,314.37492647019,135.21339811967977,238.68676677686625,516.1814929071635,245.83632412412015
194.43778721260676,72.80686473706811,713.6063428516798,199.15732014543713,106.06600104833412,314.36652343398,135.27847953918808,238.5996313775112,516.1966213746077,245.89011743508772
194.4069588065979,72.91770697777888,713.5827294807892,199.17530486149062,106.14650954755783,314.3575487968804,135.34349918130152,238.51354616854977,516.2117066880083,245.9425053002695
194.37602370616497,73.02907481381665,713.5589155639922,199.19301719803636,106.2271331410721,314.34800265337947,135.40845627965828,238.4285066730299,516.2267489001962,245.99349445952578
194.34498251756474,73.14096897494156,713.534901034241,199.2104566607118,106.30787197490368,314.3378850914913,135.47335006257367,238.34450829278174,516.2417480642795,246.04309181451026
194.3138358255723,73.25339019704548,713.5106858241559,199.2276227523969,106.38872619571926,314.3271961929296,135.53817975298574,238.26154633235677,516.2567042336461,246.09130439532694
194.28258419358315,73.36633922220003,713.4862698660249,199.2445149731927,106.46969595082955,314.3159360332748,135.60294456839975,238.17961602041356,516.2716174619653,246.13813933074303
194.25122816371612,73.47981679870512,713.4616530918032,199.2611328203993,106.55078138819331,314.3041046821344,135.66764372083188,238.0987125288147,516.2864878031893,246.18360382159005
194.21976825691772,73.59382368113815,713.4368354331126,199.27747578849383,106.63198265642148,314.2917022032976,135.73227641675172,238.01883098967102,516.3013153115553,246.22770511702433
194.18820497306695,73.70836063040375,713.4118168212411,199.29354336910802,106.71329990478131,314.27872865488376,135.79684185702405,237.9399665105453,516.3161000415872,246.27045049335177
194.15653879108115,73.82342841378423,713.3865971871426,199.30933505100543,106.79473328320057,314.2651840894856,135.86133923684943,237.86211418800502,516.3308420480972,246.3118472351531
194.12477016902233,73.93902780499062,713.3611764614361,199.3248503200585,106.87628294227183,314.25106855430664,135.92576774570398,237.7852691196944,516.3455413861875,246.35190261847293
194.09289954420413,74.0551595842143,713.3355545744056,199.34008865922522,106.95794903325671,314.2363820912938,135.99012656727803,237.7094264150776,516.3601981112517,246.39062389586078
194.06092733329936,74.1718245381794,713.3097314559993,199.35504954852573,107.03973170809023,314.22112473726503,136.05441487941383,237.63458120498996,516.3748122789768,246.4280182830742
194.02885393244773,74.28902346019575,713.2837070358293,199.3697324650183,107.12163111938521,314.205296524032,136.11863185404226,237.5607286501192,516.3893839453443,246.46409294727377
193.996679717364,74.40675715021261,713.2574812431708,199.38413688277532,107.20364742043671,314.1888974785187,136.18277665711858,237.48786394852618,516.4039131666319,246.4988549965574
193.96440504344628,74.52502641487298,713.231054006962,199.39826227285891,107.28578076522649,314.1719276228753,136.24684844855696,237.41598234230398,516.4183999994149,246.53231147069715
193.93203024588448,74.6438320675687,713.2044252558035,199.41210810329622,107.36803130842759,314.15438697458796,136.31084638216421,237.3450791234626,516.4328445005674,246.5644693329554
193.89955563976878,74.7631749284962,713.1775949179572,199.42567383905447,107.45039920540886,314.1362755465849,136.3747696055723,237.27514963911935,516.4472467272643,246.5953354628708
193.86698152019804,74.88305582471301,713.1505629213466,199.4389589420157,107.53288461223964,314.1175933473382,136.43861726016996,237.20618929606525,516.461606736982,246.62491664991416
193.83430816238808,75.00347559019501,713.1233291935556,199.4519628709513,107.61548768569445,314.0983403809621,136.502388481033,237.13819356477163,516.4759245875002,246.6532195879263
193.80153582177982,75.12443506589436,713.0958936618285,199.4646850814962,107.6982085832577,314.07851664730794,136.56608239685372,237.07115798289402,516.490200336903,246.68025087025705
193.76866473414705,75.24593509979827,713.0682562530691,199.4771250261228,107.78104746312853,314.0581221420554,136.62969812986927,237.00507815832495,516.5044340435797,246.70601698553432
193.735695115704,75.36797654698852,713.04041689384,199.48928215411445,107.86400448422566,314.0371568568008,136.69323479578867,236.93994977184207,516.5186257662274,246.730524313998
193.7026271632123,75.49056026970167,713.0123755103624,199.50115591153906,107.94707980619225,314.0156207791415,136.75669150371894,236.87576857939294,516.5327755638505,246.75377912434095
193.66946105408763,75.61368713739026,712.9841320285157,199.51274574122195,108.0302735894009,313.9935138927584,136.8200673560899,236.81253041405446,516.546883495763,246.77578757100477
193.63619694650578,75.73735802678462,712.955686373836,199.52405108271873,108.11358599495871,313.97083617749456,136.883361448578,236.75023118770022,516.5609496215897,246.79655569188276
193.60283497950803,75.86157382195563,712.9270384715167,199.53507137228772,108.19701718471228,313.94758760943137,136.94657287002877,236.68886689240648,516.5749740012666,246.81608940638816
193.56937527310598,75.98633541437829,712.8981882464069,199.54580604286224,108.28056732125289,313.9237681609619,137.00970070237832,236.62843360162412,516.5889566950426,246.8343945138492
193.53581792838554,76.1116437029961,712.8691356230115,199.5562545240224,108.36423656792172,313.89937780086194,137.0727440205734,236.5689274711411,516.6028977634804,246.85147669219631
193.5021630276102,76.23749959428636,712.8398805254903,199.56641624196675,108.44802508881509,313.87441649435794,137.13570189249032,236.5103447398578,516.6167972674577,246.86734149691077
193.46841063432353,76.36390400232631,712.8104228776574,199.57629061948367,108.53193304878974,313.84888420319305,137.19857337885279,236.45268173039534,516.6306552681681,246.8819943602063
193.4345607934506,76.49085784886019,712.7807626029806,199.58587707592227,108.6159606134683,313.8227808856904,137.26135753314824,236.3959348495548,516.6444718271221,246.8954405904189
193.40061353139868,76.61836206336721,712.7508996245809,199.59517502716318,108.7001079492447,313.79610649681445,137.324053401543,236.34010058864385,516.6582470061481,246.90768537158138
193.3665688561568,76.74641758313045,712.7208338652317,199.6041838855889,108.78437522328963,313.76886098822985,137.38666002279618,236.28517552368535,516.6719808673938,246.91873376316266
193.33242675739427,76.87502535330664,712.6905652473583,199.61290306005395,108.8687626035562,313.7410443083583,137.44917642817214,236.23115631552145,516.6856734733265,246.92859069995288
193.29818720655837,77.004186326997,712.6600936930372,199.62133195585469,108.95327025878557,313.7126564024334,137.51160164135177,236.17803970982476,516.6993248867342,246.93726099207757
193.26385015697048,77.13390146531896,712.6294191239955,199.62946997469874,109.0378983585126,313.6836972125534,137.57393467834225,236.12582253702791,516.7129351707272,246.94474932512588
193.22941554392145,77.26417173747895,712.5985414616101,199.6373165146742,109.12264707307173,313.65416667773195,137.6361745473855,236.07450171218096,516.726504388738,246.9510602603791
193.19488328476552,77.39499812084613,712.5674606269074,199.64487097021856,109.20751657360276,313.6240647339474,137.69832024886523,236.0240742347454,516.740032604523,246.95619823512712
193.16025327901315,77.52638160102717,712.5361765405623,199.6521327320871,109.29250703205679,313.59339131418983,137.7603707752125,235.97453718833313,516.7535198821628,246.96016756306176
193.1255254084224,77.65832317194209,712.5046891228977,199.65910118732123,109.37761862120226,313.56214634850636,137.82232511080986,235.92588774039697,516.7669662860634,246.96297243473694
193.09069953708917,77.79082383590115,712.4729982938837,199.66577571921636,109.46285151463096,313.5303297640451,137.88418223189404,235.8781231418797,516.7803718809569,246.96461691808653
193.05577551153596,77.9238846036828,712.4411039731372,199.67215570728942,109.5482058867642,313.4979414850972,137.94594110645704,235.83124072682728,516.7937367319023,246.96510495899187
193.0207531607993,78.0575064946127,712.4090060799207,199.67824052724615,109.63368191285905,313.4649814331372,138.00760069414576,235.7852379119712,516.8070609042863,246.9644403818915
192.9856322965158,78.19169053664399,712.3767045331423,199.6840295509479,109.71927976901463,313.4314495268622,138.06915994616006,235.74011219628534,516.8203444638243,246.9626268904265
192.9504127130066,78.32643776643852,712.3441992513546,199.68952214637832,109.80499963217848,313.39734568222894,138.13061780514917,235.69586116052093,516.8335874765606,246.95966806811558
192.91509418736064,78.46174922944932,712.3114901527538,199.69471767760942,109.89084168015299,313.3626698124902,138.19197320510656,235.65248246672377,516.8467900088698,246.9555673790545
192.87967647951598,78.59762598000432,712.2785771551795,199.69961550476754,109.97680609160199,313.32742182822886,138.25322507126316,235.60997385773715,516.8599521274572,246.95032816863494
192.8441593323401,78.73406908139111,712.2454601761136,199.70421498399878,110.06289304605735,313.2916016373914,138.31437231997876,235.56833315669337,516.8730738993594,246.94395366427887
192.80854247170828,78.871079605943,712.2121391326799,199.70851546743427,110.1491027239257,313.2552091453194,138.3754138586319,235.5275582664968,516.8861553919454,246.9364469761841
192.77282560658048,79.00865863512635,712.1786139416431,199.7125163031548,110.23543530649516,313.2182442547801,138.43634858550797,235.48764716930074,516.8991966729169,246.92781109807802
192.73700842907678,79.14680725962916,712.1448845194083,199.7162168351554,110.32189097594231,313.1807068659955,138.4971753896854,235.4485979259803,516.9121978103092,246.91804890797619
192.7010906145509,79.2855265794508,712.1109507820199,199.7196164033092,110.40846991533907,313.14259687667027,138.5578931509202,235.41040867560338,516.9251588724917,246.90716316894338
