-0.07169027327566461,-0.005589916383004878,0.024988800977259733,-0.007386490954119009,0.10232476366581518,-0.04839302605407016,-0.1023295407769232,-0.12067447237891471,0.03474882731391507,0.05242681683160804
-0.071161262879055,-0.005545747439615307,0.024866360032352125,-0.007126758737980697,0.10254769772263869,-0.04811611159324326,-0.10255035918274547,-0.12244090712203397,0.034850310851616134,0.054026693922202045
-0.0706334447180734,-0.005501404427919536,0.024743896167500636,-0.006866978034047915,0.10277082777936926,-0.04784007509596551,-0.10277164291485853,-0.12422351606675644,0.034951806925875566,0.05565137363620592
-0.07010681569402215,-0.005456887095901668,0.024621409448569647,-0.006607146948488827,0.10299415443990605,-0.047564906384032324,-0.10299339564664826,-0.12602285756618603,0.035053315495282567,0.05730169150940446
-0.06958137275442483,-0.0054121951831856375,0.024498899942407584,-0.006347263583393718,0.10321767831050363,-0.0472905951157922,-0.10321562108218235,-0.1278395123495494,0.035154836518751356,0.058978517032370975
-0.06905711289269441,-0.005367328421035641,0.024376367716872994,-0.006087326036697502,0.10344139999978054,-0.0470171307774269,-0.10343832295679153,-0.12967408476177542,0.03525636995556753,0.06068275554077214
-0.06853403314780783,-0.005322286532358272,0.024253812840861023,-0.005827332402102031,0.1036653201187273,-0.04674450267379907,-0.10366150503767488,-0.13152720408478316,0.03535791576543663,0.0624153502311348
-0.06801213060398678,-0.0052770692317066015,0.024131235384330256,-0.0055672807689981525,0.10388943928071487,-0.04647269991883912,-0.10388517112453148,-0.1333995259469956,0.0354594739085347,0.06417728431215161
-0.06749140239038481,-0.005231676225286417,0.024008635418329944,-0.0053071692223875915,0.10411375810150258,-0.04620171142544117,-0.10410932505021964,-0.13529173382822224,0.03556104434556105,0.06596958330257972
-0.06697184568078075,-0.00518610721096494,0.023886013015027668,-0.005046995842804609,0.10433827719924635,-0.045931525894836775,-0.10433397068144618,-0.13720454066775423,0.035662627037793215,0.06779331748788271
-0.0664534576932784,-0.005140361878282271,0.023763368247737397,-0.004786758706237478,0.10456299719450644,-0.045662131805412697,-0.10455911191948782,-0.13913869058430392,0.03576422194714406,0.06964960454899692
-0.06593623569001225,-0.005094439908465917,0.023640701190948032,-0.004526455884049743,0.10478791871025538,-0.04539351740093814,-0.10478475270094702,-0.14109496071730604,0.03586582903622122,0.07153961237799356
-0.06542017697685974,-0.005048340974448719,0.023518011920352366,-0.004266085442901313,0.10501304237188552,-0.04512567067816463,-0.1050108969985448,-0.1430741632000984,0.03596744826838873,0.0734645620969777
-0.06490527976652656,-0.0050020647408905335,0.023395300512876575,-0.0040056453879247335,0.10523836880721672,-0.04485857937376171,-0.10523754882195334,-0.14507714727663626,0.036069079607830935,0.07542573129835015
-0.06439154387189533,-0.004955610864204134,0.023272567046710175,-0.0037451337307314874,0.10546389864650371,-0.04459223095054944,-0.10546471221867115,-0.14710480157468364,0.036170723019618635,0.07742445752658889
-0.06387896671178384,-0.004908978992585724,0.02314981160133646,-0.0034845485239104164,0.10568963252244329,-0.044326612582989956,-0.10569239127494363,-0.14915805654989647,0.03627237846977732,0.07946214202402958
-0.06336754574773079,-0.004862168766050405,0.02302703425756349,-0.0032238878150269014,0.10591557107018133,-0.044061711141899856,-0.10592059011673254,-0.15123788711690156,0.03637404592535755,0.08154025376578705
-0.06285727848373825,-0.004815179816473113,0.02290423509755557,-0.0029631496465428704,0.10614171492731951,-0.04379751317834757,-0.10614931291073715,-0.15334531548540947,0.03647572535450722,0.08366033381202585
-0.06234816246601996,-0.004768011767635481,0.022781414204865194,-0.0027023320557365152,0.10636806473392184,-0.04353400490670249,-0.10637856386547065,-0.1554814142216362,0.03657741672654563,0.08582400000932769
-0.06184019528275577,-0.004720664235279051,0.022658571664465495,-0.0024414330746216693,0.10659462113252094,-0.04327117218680735,-0.10660834723239473,-0.15764730955789227,0.03667912001203909,0.08803295207700546
-0.06133337456385212,-0.004673136827165299,0.022535707562783145,-0.002180450729866766,0.10682138476812411,-0.04300900050525277,-0.10683866730711573,-0.15984418497619773,0.03678083518287782,0.09028897711898054
-0.060827697980708355,-0.004625429143142868,0.02241282198773157,-0.001919383042713298,0.10704835628821914,-0.042747474955742,-0.10706952843064449,-0.16207328509527258,0.036882562212353684,0.09259395560739504
-0.0603231632459891,-0.004577540775222293,0.0222899150287445,-0.0016582280288936439,0.10727553634277974,-0.042486580218547496,-0.10730093499072282,-0.16433591989432664,0.03698430107523847,0.094949867890621
-0.05981976811340234,-0.004529471307658555,0.022166986776809717,-0.001396983698548107,0.10750292558427091,-0.04222630053907767,-0.10753289142321794,-0.1666334693118378,0.03708605174786204,0.09735880128592618
-0.059317510377483215,-0.0044812203170414905,0.022044037324502767,-0.001135648056140974,0.10773052466765398,-0.0419666197055942,-0.1077654022135852,-0.16896738826308969,0.03718781420818983,0.09982295782596631
-0.058816387873383585,-0.004432787372394054,0.021921066766020594,-0.00087421910037533,0.1079583342503915,-0.041707521026147144,-0.10799847189839902,-0.17133921212679226,0.0372895884358989,0.10234466273873306
-0.058316398476666934,-0.004384172035278152,0.02179807519721463,-0.000612694824106334,0.10818635499245195,-0.04144898730482846,-0.10823210506694945,-0.1737505627588021,0.03739137441245156,0.10492637375287757
-0.05781754010310877,-0.004335373859907477,0.02167506271562327,-0.00035107321425256884,0.10841458755631442,-0.04119100081748334,-0.10846630636290022,-0.1762031550999995,0.03749317212116579,0.10757069133477239
-0.057319810708502075,-0.004286392393266472,0.021552029420503157,-8.935225170501858e-05,0.10864303260697314,-0.0409335432870644,-0.10870108048600147,-0.17869880445600297,0.03759498154728097,0.11028036998064503
-0.056823208288467916,-0.004237227175234134,0.021428975412858913,0.00017247008876686333,0.10887169081194255,-0.0406765958588645,-0.10893643219384783,-0.18123943453888244,0.03769680267801776,0.11305833070704929
-0.05632773087827062,-0.004187877738710929,0.021305900795470813,0.0004343958386126109,0.10910056284126206,-0.04042013907591904,-0.10917236630366856,-0.18382708637568054,0.03779863550263062,0.11590767490633427
-0.05583337655263764,-0.004138343609746618,0.021182805672919743,0.0006964270356024324,0.10932964936750175,-0.040164152854925576,-0.10940888769413384,-0.18646392820574276,0.037900480012450964,0.11883169976121004
-0.05534014342558352,-0.004088624307666277,0.02105969015160886,0.0009585657239339052,0.10955895106576843,-0.03990861646308425,-0.10964600130715685,-0.18915226650901243,0.03800233620091927,0.12183391544468058
-0.054848029650237884,-0.004038719345191345,0.020936554339781234,0.0012208139543445238,0.10978846861371264,-0.03965350849631196,-0.10988371214966816,-0.19189455833107946,0.03810420406360388,0.1249180643693344
-0.054357033418677,-0.003988628228552092,0.020813398347532798,0.0014831737842309857,0.11001820269153673,-0.03939880685932225,-0.11012202529533555,-0.19469342509849658,0.038206083598204064,0.1280881427942551
-0.05386715296175869,-0.00393835045758761,0.02069022228681998,0.0017456472777761035,0.11024815398200431,-0.03914448874808442,-0.11036094588619996,-0.19755166815045327,0.03830797480453467,0.13134842514987627
-0.05337838654896031,-0.003887885525829269,0.02056702627146143,0.002008236506084215,0.11047832317045134,-0.038890530635174295,-0.11060047913419684,-0.20047228625128083,0.038409877684489745,0.1347034915025374
-0.052890732488219475,-0.0038372329205636282,0.020443810417133352,0.0022709435473258696,0.11070871094479874,-0.03863690825850098,-0.11084063032253214,-0.20345849539367236,0.03851179224198209,0.13815805577881446
-0.052404189125768004,-0.003786392122848432,0.02032057484135775,0.0025337704869122088,0.11093931799557213,-0.03838359661322214,-0.11108140480677722,-0.2065132108519333,0.038613718482821344,0.14171627132982284
-0.05191875484595607,-0.0037353626074715456,0.020197319663478683,0.0027967194177081754,0.11117014501592863,-0.03813056994718479,-0.11132280801559202,-0.20963974690054327,0.03871565641461564,0.14538369361031153
-0.051434428071117456,-0.0036841438429722592,0.0200740450046357,0.0030597924401746537,0.11140119270166733,-0.037877801763279914,-0.11156484545166867,-0.21284201516260334,0.038817606046619935,0.14916631832190508
-0.050951207261419176,-0.003632735291587385,0.019950750987732788,0.0033229916625576146,0.11163246175125124,-0.03762526482501012,-0.1118075226922522,-0.21612424203057382,0.038919567389549194,0.15307063134888654
-0.05046909091471336,-0.0035811364091648994,0.01982743773740183,0.003586319201088128,0.11186395286583144,-0.037372931166466755,-0.11205084538941558,-0.21949100494308568,0.039021540455354935,0.15710366603429926
-0.04998807756639185,-0.0035293466450455435,0.019704105379961305,0.003849777180192872,0.11209566674927336,-0.037120772106522364,-0.11229481927008808,-0.22294727406483567,0.03912352525696348,0.1612730690775808
-0.0495081657892435,-0.0034773654419138,0.019580754043371167,0.0041133677327146005,0.11232760410818485,-0.0368687582669173,-0.11253945013584468,-0.22649846032750875,0.039225521807975776,0.16558717660006214
-0.04902935419331471,-0.0034251922356204703,0.019457383857184752,0.0043770930001418695,0.11255976565194614,-0.036616859593815776,-0.11278474386246881,-0.23015047099209765,0.03932753012232844,0.1700551022563731
-0.04855164142577341,-0.0033728264549797546,0.019333994952498712,0.004640955132847232,0.11279215209274092,-0.03636504538233482,-0.11303070639930686,-0.23390977414709063,0.039429550213917114,0.174686839687237
-0.04807502617077677,-0.0033202675215441737,0.019210587461901688,0.00490495629033305,0.11302476414558857,-0.036113284303512155,-0.11327734376843594,-0.2377834738778538,0.0395315820961829,0.17949338213759375
-0.04759950714934321,-0.0032675148493609527,0.01908716151942253,0.005169098641484078,0.11325760252837717,-0.03586154443317573,-0.11352466206366853,0.24177939825012307,0.03963354288649894,0.18427386024069498
-0.04712510979527186,-0.0032146142551913387,0.018963703896521435,0.005433331334115658,0.1134906552633494,-0.03561291306275651,-0.11377285873144335,-0.23780176394147884,0.03973551531625417,-0.18936227284206428
-0.0466517902224181,-0.0031614915290734402,0.018840233126333112,0.005697742730328664,0.11372394310208137,-0.03536223257252791,-0.11402162865277406,0.24179441809102922,0.03983745839638172,-0.18458577092345793
-0.04617957393220829,-0.0031081924922427046,0.018716735982756364,0.005962281990752566,0.1139574540645411,-0.035112587181383055,-0.11427116929932883,0.23792694569966014,0.03993937215353715,-0.17998685299425696
-0.0457084597745565,-0.003054716483575113,0.01859321259375869,0.0062269513422083325,0.11419118888015962,-0.034863943314495646,-0.1145214865973421,0.23417660767287468,0.040041256609808264,-0.175554227447209
-0.04523844663703474,-0.003001062826082555,0.01846966309005006,0.006491753018893478,0.11442514828125878,-0.03461626828306395,-0.114772586481772,0.2305361004729508,0.0401431117822935,-0.17127763336446372
-0.044769533444731335,-0.0029472308265508216,0.018346087605033305,0.006756689262723955,0.1146593330031067,-0.03436953029917268,-0.11502447489561238,0.22699877434721824,0.04024493768269593,-0.16714771714514223
-0.04430171916012246,-0.0028932197752155006,0.01822248627476182,0.00702176232365851,0.11489374378396913,-0.03412369848765563,-0.11527715778948644,0.22355855635641386,0.04034673431693709,-0.16315592687824348
-0.04383500278295618,-0.0028390289454745536,0.018098859237903928,0.007286974460006676,0.1151283813651573,-0.03387874289467327,-0.11553064112151748,0.22020988431518332,0.04044850168479524,-0.15929442153285098
-0.04336938335014848,-0.0027846575936361345,0.017975206635713444,0.007552327938721447,0.1153632464910723,-0.03363463449276792,-0.11578493085746999,0.21694764987158563,0.04055023977957246,-0.15555599258526528
-0.042904859935690834,-0.0027301049586998306,0.0178515286120058,0.007817825035677527,0.11559833990924613,-0.03339134518222976,-0.11604003297115086,0.2137671492787379,0.04065194858779462,-0.1519339961355443
-0.04244143165056907,-0.0026753702621690654,0.017727825313139246,0.008083468035936058,0.11583366237038004,-0.03314884778869352,-0.11629595344505696,0.21066404067057395,0.040753628088948,-0.14842229391018458
-0.04197909764269286,-0.0026204527078919583,0.017604096888000614,0.00834925923399667,0.11606921462837995,-0.0329071160569832,-0.1165526982712515,0.20763430686029616,0.04085527825525482,-0.14501520182315403
-0.041517857096835795,-0.0025653514819275382,0.01748034348799507,0.008615200934037701,0.11630499744038948,-0.032666124641320654,-0.11681027345244735,0.20467431346581888,0.040956899051482344,-0.14170819695357312
-0.041057709234555886,-0.002510065752361151,0.01735656526703682,0.008881295450208703,0.11654101156683562,-0.032425849090206876,-0.11706868500293294,0.20178125543525732,0.04105849043478153,-0.13849666182412504
-0.04059865331417922,-0.0024545946692697486,0.01723276238154128,0.009147545106803105,0.1167772577714446,-0.03218626583168787,-0.11732793895022613,0.19895183680151132,0.04116005235460362,-0.1353759246137743
-0.04014068863076938,-0.002398937364644119,0.01710893499042517,0.009413952238467822,0.11701373682126902,-0.031947352154126495,-0.11758804133663672,0.1961829859583753,0.04126158475263674,-0.13234162849895803
-0.03968381451610583,-0.0023430929523222503,0.01698508325510938,0.009680519190404687,0.11725044948671338,-0.03170908618460107,-0.11784899822093141,0.19347183527596873,0.04136308756277808,-0.12938970332882627
-0.039228030338670894,-0.0022870605279304993,0.016861207339524505,0.00994724831856472,0.1174873965415583,-0.031471446865348515,-0.11811081568007521,0.19081570305407422,0.04146456071113772,-0.1265163405197351
-0.03877333550364523,-0.0022308391688294796,0.01673730741011894,0.010214141989836095,0.11772457876298376,-0.031234413928673252,-0.11837349981102595,0.18821207749807017,0.0415660041160704,-0.12371797073766012
-0.03831972945291113,-0.0021744279340619403,0.016613383635869488,0.010481202582226706,0.11796199693159132,-0.030997967870729302,-0.11863705673256035,0.1856586024488145,0.041667417688230776,-0.1209912440006576
-0.037867211665063676,-0.00211782586430025,0.016489436188294463,0.01074843248504214,0.11819965183142568,-0.03076208992455678,-0.1189014925871131,0.18315306463715825,0.041768801330648066,-0.11833301188707145
-0.03741578165542924,-0.0020610319817914897,0.01636546524146927,0.011015834099059839,0.11843754424999578,-0.030526762032717508,-0.11916681354261353,0.18069338226701032,0.04187015493881589,-0.11574031158054128
-0.03696543897609117,-0.002004045290298479,0.016241470972044418,0.011283409836700134,0.11867567497829516,-0.030291966819833215,-0.11943302579430701,0.1782775947590538,0.041971478400793696,-0.11321035152135356
-0.036516183215922454,-0.0019468647750354195,0.016117453559265922,0.011551162122194824,0.11891404481082228,-0.030057687565285627,-0.11970013556655133,0.17590385351113558,0.04207277159731616,-0.11074049846637903
-0.036068014000625086,-0.0018894894025970872,0.015993413184998043,0.011819093391753856,0.11915265454560045,-0.029823908176294114,-0.11996814911458069,0.17357041355168337,0.04217403440190781,-0.10832826578764569
-0.035620930992775926,-0.0018319181208808007,0.015869350033748317,0.012087206093730627,0.11939150498419751,-0.029590613161544887,-0.12023707272623152,0.17127562597979054,0.04227526668100033,-0.10597130286324921
-0.03517493389187895,-0.0017741498590005701,0.015745264292694777,0.012355502688786362,0.1196305969317456,-0.029357787605507734,-0.12050691272362735,0.16901793110031432,0.042376468294050375,-0.10366738543442758
-0.03473002243442378,-0.0017161835271930293,0.01562115615171524,0.012623985650053994,0.1198699311969608,-0.029125417143542307,-0.12077767546482038,0.1667958521748431,0.04247763909365627,-0.10141440681975385
-0.034286196393950176,-0.0016580180167148869,0.01549702580341861,0.012892657463301857,0.12010950859216278,-0.028893487937866596,-0.12104936734538933,0.16460798972003646,0.042578778925672245,-0.0992103698919821
-0.033843455581118585,-0.0015996521997317505,0.015372873443178042,0.013161520627097552,0.12034932993329456,-0.028661986654435315,-0.12132199479999396,0.16245301629390874,0.042679887629319256,-0.09705337973550397
-0.03340179984378652,-0.0015410849291982638,0.01524869926916587,0.013430577652972207,0.12058939603994226,-0.028430900440755264,-0.12159556430388721,0.16032967171835538,0.04278096503729152,-0.09494163691296617
-0.03296122906709075,-0.0014823150387295637,0.015124503482390202,0.013699831065585403,0.12082970773535504,-0.028200216904647912,-0.12187008237438691,0.15823675869281675,0.042882010975858295,-0.09287343127864334
-0.03252174317353514,-0.0014233413424641138,0.015000286286733052,0.01396928340289094,0.12107026584646523,-0.02796992409395616,-0.12214555557230886,0.15617313875960828,0.04298302526496053,-0.09084713628389635
-0.03208334212308426,-0.0013641626349180048,0.014876047888989913,0.014238937216303635,0.12131107120390851,-0.027740010477181755,-0.1224219905033637,0.15413772858627467,0.043084007718302175,-0.08886120372667396
-0.03164602591326246,-0.0013047776908308355,0.014751788498910701,0.014508795070867324,0.12155212464204446,-0.027510464925032077,-0.12269939381952041,0.15212949653446356,0.043184958143436064,-0.0869141589027096
-0.03120979457925855,-0.0012451852650032982,0.014627508329241931,0.014778859545424152,0.12179342699897702,-0.027281276692849115,-0.12297777222033851,0.15014745948837938,0.043285876341844304,-0.08500459612096684
-0.030774648194036063,-0.0011853840921266026,0.014503207595770106,0.015049133232785327,0.12203497911657542,-0.027052435403889467,-0.123257132454272,0.14819067991894921,0.043386762109013266,-0.08313117455012037
-0.030340586868448944,-0.0011253728866038714,0.014378886517366185,0.015319618739903399,0.12227678184049515,-0.026823931033421525,-0.12353748131994738,0.14625826316249058,0.043487615234503285,-0.08129261436652607
-0.029907610751362702,-0.0010651503423636335,0.014254545316031106,0.01559031868804619,0.12251883602019928,-0.026595753893604402,-0.12381882566741845,0.1443493548949791,0.04358843550201316,-0.0794876931773174
-0.029475720029781067,-0.0010047151326655407,0.014130184216942307,0.015861235712972415,0.12276114250897996,-0.02636789461911241,-0.1241011723994002,0.1424631387850199,0.0436892226894397,-0.07771524269504211
-0.02904491492897804,-0.000944065909898419,0.014005803448501154,0.01613237246510913,0.12300370216398003,-0.026140344153468945,-0.12438452847248418,0.1405988343103815,0.04378997656893234,-0.0759741456426792
-0.02861519571263543,-0.0008832013053707569,0.013881403242381277,0.016403731609731,0.1232465158462152,-0.025913093736054032,-0.1246689008983377,0.13875569472448557,0.043890696906943166,-0.07426333287000433
-0.028186562682985812,-0.0008221199290937243,0.01375698383357775,0.016675315827141515,0.12348958442059597,-0.025686134889750595,-0.12495429674488867,0.13693300516059687,0.04399138346427247,-0.07258178066414545
-0.027759016180960883,-0.0007608203695567983,0.01363254546045711,0.01694712781285615,0.12373290875595029,-0.025459459409195626,-0.1252407231374985,0.135130080862647,0.044092035996109974,-0.07092850823882185
-0.027332556586345296,-0.0006993011934960661,0.013508088364808128,0.01721917027778759,0.12397648972504616,-0.02523305934960377,-0.1255281872601247,0.1333462655326785,0.044192654252072035,-0.06930257538822504
-0.02690718431793595,-0.0006375609456552566,0.013383612791893405,0.017491445948433014,0.12422032820461452,-0.02500692701613208,-0.1258166963564748,0.131580929785829,0.04429323797623483,-0.06770308029279706
-0.026482899833706698,-0.0005755981485395466,0.013259118990501667,0.017763957567063483,0.12446442507537257,-0.024781054953756324,-0.12610625773115366,0.1298334697046052,0.04439378690716383,-0.0661291574653202
-0.026059703630978568,-0.0005134113021621703,0.013134607213000834,0.018036707891915527,0.12470878122204704,-0.024555435937630574,-0.12639687875080566,0.12810330548493745,0.04449430077793974,-0.06457997582676439
-0.025637596246595402,-0.00045099888378385126,0.01301007771539179,0.018309699697384926,0.12495339753339793,-0.024330062963903415,-0.12668856684525287,0.1263898801671673,0.044594779316180916,-0.06305473690226242
-0.025216578257105094,-0.0003883593476450671,0.012885530757362883,0.018582935774222764,0.12519827490224245,-0.024104929240965415,-0.12698132950863106,0.12469265844571456,0.04469522224406253,-0.06155267312841372
-0.02479665027894625,-0.00032549112469114225,0.012760966602345145,0.018856418929733724,0.12544341422547922,-0.023880028181104088,-0.12727517430052462,0.12301112555170322,0.044795629278332534,-0.06007304626386196
-0.024377812968640476,-0.00026239262229015535,0.0126363855175682,0.019130151987976775,0.12568881640411259,-0.023655353392543838,-0.12757010884710185,0.12134478620330612,0.04489600013032474,-0.05861514589576514
-0.023960067022990163,-0.00019906222394364156,0.012511787774116889,0.01940413778996819,0.12593448234327748,-0.023430898671849717,-0.12786614084225137,0.11969316361900187,0.04499633450596886,-0.0571782880353832
-0.0235434131792819,-0.00013549828899005488,0.012387173646988603,0.019678379193887006,0.12618041295226418,-0.02320665799667508,-0.12816327804872135,0.11805579858932909,0.04509663210579779,-0.055761813796557626
-0.02312785221549553,-7.16991523009483e-05,0.012262543415151332,0.01995287907528288,0.12642660914454365,-0.02298262551883441,-0.1284615282992619,0.11643224860307841,0.04519689262495224,-0.05436508815135577
-0.022713384950518785,-7.663123969825007e-06,0.012137897361602413,0.02022764032728649,0.1266730718377929,-0.022758795557683745,-0.12876089949777272,0.11482208702418413,0.045297115753182765,-0.05298749875760412
-0.022300012244367663,5.661151100640098e-05,0.012013235773428005,0.02050266586082242,0.12691980195392072,-0.02253516259379211,-0.1290613996204554,0.11322490231587125,0.04539730117484933,-0.051628454853446575
-0.021887734998412497,0.00012112649305340026,0.011888558941863305,0.020777958604824634,0.12716680041909362,-0.022311721262888398,-0.12936303671697263,0.11164029730887916,0.04549744856891844,-0.050287386214437756
-0.021476554155609784,0.00018588358835295354,0.011763867162353467,0.021053521506454526,0.12741406816376213,-0.022088466350069162,-0.1296658189116148,0.11006788851082673,0.04559755760895797,-0.04896374216902326
-0.02106647070073978,0.00025088458918408975,0.011639160734615283,0.02132935753132165,0.1276616061226872,-0.021865392784253496,-0.1299697544044745,0.10850730545400525,0.04569762796312972,-0.0476569906685708
-0.020657485660649923,0.00031613131427192666,0.011514439962699602,0.021605469663707064,0.12790941523496696,-0.021642495632872114,-0.13027485147263004,0.10695819007908847,0.04579765929417977,-0.0463666174084013
-0.020249600104504155,0.00038162560914430896,0.011389705155054528,0.021881860906789494,0.1281574964440638,-0.021419770096778527,-0.1305811184713388,0.10542019615243459,0.045897651259426825,-0.045092124996530494
-0.019842815144038087,0.0004473693464963486,0.01126495662458936,0.02215853428287415,0.12840585069783153,-0.021197211505370787,-0.13088856383524064,0.1038929887148247,0.04599760351074835,-0.04383303216707081
-0.01943713193382016,0.0005133644265629756,0.01114019468873935,0.022435492833624438,0.1286544789485431,-0.020974815311913163,-0.13119719607957325,0.1023762435596386,0.04609751569456482,-0.04258887303546337
-0.019032551671518814,0.0005796127774996189,0.011015419669531214,0.022712739620296442,0.12890338215291813,-0.020752577089047528,-0.13150702380139867,0.10086964673861189,0.046197387451821954,-0.041359196392911565
-0.018629075598175646,0.0006461163557711361,0.01089063189364948,0.02299027772397636,0.12915256127215136,-0.020530492524484953,-0.1318180556808428,0.09937289409344983,0.04629721841797104,-0.04014356503757335
-0.01822670499848473,0.0007128771465491274,0.010765831692503645,0.023268110245820813,0.12940201727194062,-0.02030855741686851,-0.13213030048234822,0.0978856908116947,0.04639700822294745,-0.03894155514024033
-0.017825441201078006,0.0007798971641177643,0.010641019402296168,0.023546240307300157,0.12965175112251576,-0.020086767671798803,-0.1324437670559408,0.09640775100535438,0.04649675649114726,-0.03775275564238887
-0.017425285578816927,0.0008471784522882787,0.010516195364091301,0.023824671050444793,0.1299017637986674,-0.019865119298014246,-0.1327584643385108,0.09493879731090356,0.04659646284140214,-0.036576767684633776
-0.017026239549090348,0.0009147230848222594,0.01039135992388478,0.02410340563809458,0.1301520562797761,-0.0196436084037185,-0.1330744013551096,0.0934785605093628,0.04669612688695246,-0.03541320406374878
-0.01662830457411869,0.0009825331658639116,0.010266513432674394,0.024382447254151278,0.13040262954984191,-0.019422231193047947,-0.13339158722026212,0.09202677916524889,0.0467957482354187,-0.0342616887165417
-0.016231482161264518,0.00105061083038144,0.010141656246531456,0.02466179910383425,0.13065348459751397,-0.019200983962672495,-0.13371003113929553,0.09058319928327029,0.04689532648877108,-0.0331218562289865
-0.015835773863349507,0.0011189582446177215,0.010016788726673147,0.02494146441393927,0.13090462241612077,-0.01897986309852322,-0.13402974240968543,0.08914757398171659,0.046994861243297666,-0.0319933513691201
